31843,18532
15130,18533
12747,18534
15130,18534
25878,18534
15130,18535
15130,18536
15130,18537
15130,18538
15130,18539
407,18540
571,18540
573,18540
1322,18540
2069,18540
2947,18540
2949,18540
2951,18540
2955,18540
7723,18540
7843,18540
8401,18540
8417,18540
11279,18540
11525,18540
14097,18540
15130,18540
15317,18540
15323,18540
15775,18540
17181,18540
17492,18540
17717,18540
18857,18540
19922,18540
20053,18540
20998,18540
22872,18540
22938,18540
23726,18540
24486,18540
24488,18540
25048,18540
25623,18540
27212,18540
27609,18540
28877,18540
29461,18540
30635,18540
31010,18540
31011,18540
31016,18540
31956,18540
31959,18540
32601,18540
33092,18540
15130,18541
1511,18542
4321,18542
15130,18542
20548,18542
20550,18542
15130,18543
15130,18544
803,18545
1394,18545
1691,18545
2690,18545
3200,18545
4037,18545
4372,18545
5853,18545
6347,18545
7286,18545
8237,18545
8402,18545
8684,18545
8778,18545
8820,18545
9311,18545
9433,18545
9934,18545
10809,18545
11116,18545
11168,18545
12042,18545
12097,18545
12524,18545
12877,18545
13006,18545
13267,18545
13809,18545
13992,18545
14524,18545
14632,18545
14786,18545
14926,18545
15101,18545
15130,18545
15728,18545
15806,18545
16449,18545
16700,18545
17187,18545
17583,18545
17589,18545
17944,18545
18245,18545
18762,18545
19066,18545
19383,18545
19590,18545
19682,18545
20888,18545
21660,18545
22956,18545
23095,18545
24243,18545
24541,18545
25043,18545
25754,18545
25888,18545
26276,18545
26598,18545
26966,18545
27085,18545
29298,18545
29459,18545
29552,18545
30952,18545
31688,18545
31962,18545
31984,18545
32543,18545
33063,18545
33246,18545
33258,18545
33680,18545
34248,18545
15130,18546
4960,18547
14384,18547
15130,18547
15714,18547
15814,18547
32368,18547
15130,18548
15130,18549
15130,18550
15130,18551
15130,18552
2390,18553
15130,18553
17919,18553
30953,18553
15130,18554
15130,18555
15130,18556
15130,18557
15130,18558
5165,18559
5673,18559
9205,18559
9473,18559
15130,18559
20815,18559
27025,18559
33177,18559
15130,18560
15130,18561
19869,18561
15130,18562
15130,18563
15130,18564
28282,18564
32585,18564
15130,18565
14162,18566
14922,18566
15051,18566
15130,18566
15130,18567
15130,18568
15130,18569
15130,18570
15130,18571
15130,18572
15130,18573
15130,18574
31990,18574
15130,18575
15130,18576
15130,18577
15130,18578
15130,18579
15130,18580
20898,18580
15130,18581
15130,18582
15130,18583
15130,18584
11725,18585
15130,18585
15130,18586
6204,18587
15130,18587
15130,18588
15130,18589
15130,18590
6204,18591
15130,18591
30042,18592
30042,18593
30042,18594
30042,18595
30042,18596
3379,18597
5687,18597
6550,18597
6552,18597
8415,18597
16940,18597
22446,18597
22896,18597
30042,18597
30042,18598
30042,18599
30042,18600
30042,18601
30042,18602
823,18603
30042,18603
30672,18603
31129,18603
31981,18603
30042,18604
30042,18605
30042,18606
30042,18607
30042,18608
30042,18609
30042,18610
3406,18611
3406,18612
3406,18613
3406,18614
3406,18615
3406,18616
3406,18617
3406,18618
3406,18619
3406,18620
3406,18621
3406,18622
3406,18623
2995,18624
3406,18624
3406,18625
348,18626
2558,18626
3406,18626
4410,18626
4714,18626
4746,18626
4748,18626
5056,18626
7680,18626
8582,18626
9473,18626
10594,18626
11125,18626
11313,18626
12488,18626
12794,18626
14232,18626
14308,18626
15190,18626
15700,18626
17379,18626
17454,18626
17456,18626
17476,18626
17839,18626
18418,18626
18594,18626
19164,18626
19652,18626
20147,18626
20204,18626
23727,18626
24240,18626
24464,18626
26285,18626
29202,18626
32368,18626
34264,18626
3406,18627
3406,18628
3406,18629
3406,18630
3406,18631
3406,18632
3406,18633
230,18634
429,18634
3406,18634
32830,18634
3406,18635
3406,18636
3406,18637
3406,18638
3406,18639
3406,18640
3406,18641
3406,18642
3406,18643
3406,18644
3406,18645
3406,18646
3406,18647
3406,18648
3406,18649
3406,18650
3406,18651
22376,18652
22376,18653
22376,18654
22376,18655
22376,18656
22376,18657
22376,18658
1669,18659
2797,18659
8419,18659
10122,18659
15427,18659
15565,18659
15900,18659
16980,18659
17564,18659
20174,18659
22376,18659
26516,18659
27977,18659
28959,18659
29147,18659
29218,18659
29715,18659
34242,18659
22376,18660
27483,18660
32398,18660
5795,18661
7754,18661
12073,18661
12403,18661
12798,18661
14984,18661
14986,18661
14988,18661
18439,18661
22376,18661
32599,18661
1017,18662
3606,18662
8313,18662
15813,18662
22376,18662
23706,18662
28563,18662
22376,18663
22376,18664
22376,18665
22376,18666
22376,18667
22376,18668
1474,18669
7030,18669
8852,18669
15279,18669
17145,18669
18479,18669
22218,18669
22376,18669
28260,18669
29597,18669
1666,18670
1666,18671
1666,18672
818,18673
1666,18673
2538,18673
2825,18673
5362,18673
6491,18673
7817,18673
9656,18673
14671,18673
14749,18673
15481,18673
15633,18673
19076,18673
19873,18673
31016,18673
32897,18673
32899,18673
32901,18673
32903,18673
33573,18673
33588,18673
33869,18673
33897,18673
1666,18674
1666,18675
1666,18676
1119,18677
1595,18677
1666,18677
1855,18677
3835,18677
4202,18677
4210,18677
4784,18677
4855,18677
4932,18677
4960,18677
5010,18677
5330,18677
5580,18677
5683,18677
6566,18677
6707,18677
6891,18677
7726,18677
8094,18677
8403,18677
9273,18677
9602,18677
9679,18677
9719,18677
9880,18677
10142,18677
10442,18677
10521,18677
11900,18677
12380,18677
12404,18677
12555,18677
12666,18677
12743,18677
13387,18677
13392,18677
13553,18677
13627,18677
14098,18677
15007,18677
15264,18677
16038,18677
16485,18677
17036,18677
17070,18677
17163,18677
18307,18677
18686,18677
18969,18677
19572,18677
19635,18677
21678,18677
22027,18677
22439,18677
22516,18677
22753,18677
23073,18677
23294,18677
23513,18677
24367,18677
25286,18677
25473,18677
25525,18677
25684,18677
25790,18677
26701,18677
26930,18677
27601,18677
28885,18677
28958,18677
29200,18677
30901,18677
31002,18677
31016,18677
31052,18677
31278,18677
31436,18677
32191,18677
32314,18677
33174,18677
33470,18677
33685,18677
33940,18677
1666,18678
1666,18679
14092,18679
1666,18680
1666,18681
1666,18682
1666,18683
1666,18684
1407,18685
1666,18685
6117,18685
9435,18685
18970,18685
23605,18685
25244,18685
28077,18685
30666,18685
32584,18685
1666,18686
1666,18687
1666,18688
1666,18689
1666,18690
1666,18691
1666,18692
1666,18693
1666,18694
1666,18695
18254,18696
18254,18697
18254,18698
18254,18699
18254,18700
18254,18701
18254,18702
18254,18703
18254,18704
18254,18705
390,18706
488,18706
822,18706
1018,18706
1546,18706
1802,18706
2829,18706
4053,18706
4182,18706
4203,18706
5379,18706
7039,18706
7577,18706
8412,18706
8415,18706
8741,18706
9411,18706
9474,18706
10064,18706
10576,18706
10641,18706
11082,18706
12294,18706
12676,18706
12819,18706
12839,18706
12860,18706
13616,18706
13618,18706
13896,18706
14093,18706
14857,18706
15025,18706
15788,18706
16504,18706
17492,18706
17708,18706
18254,18706
19341,18706
19343,18706
19968,18706
20164,18706
21002,18706
21961,18706
22385,18706
22859,18706
23009,18706
23711,18706
24100,18706
25055,18706
25757,18706
25819,18706
25824,18706
26929,18706
27017,18706
28047,18706
28208,18706
28721,18706
28771,18706
29780,18706
30406,18706
30750,18706
31332,18706
31468,18706
32499,18706
33046,18706
34220,18706
15829,18707
18254,18707
24038,18707
30141,18707
18254,18708
18254,18709
18254,18710
18254,18711
18254,18712
18254,18713
18254,18714
18254,18715
18254,18716
18254,18717
18254,18718
18254,18719
18254,18720
18254,18721
1200,18722
4277,18722
18254,18722
18254,18723
18254,18724
18254,18725
24684,18725
18254,18726
18254,18727
3296,18728
8743,18728
16953,18728
18254,18728
19438,18728
23509,18728
33176,18728
33950,18728
1190,18729
1809,18729
3932,18729
4216,18729
10150,18729
11063,18729
12394,18729
15370,18729
15372,18729
18254,18729
22448,18729
24318,18729
24914,18729
26142,18729
26238,18729
27603,18729
28543,18729
28819,18729
31005,18729
31261,18729
33324,18729
18254,18730
6595,18731
18254,18731
18254,18732
18254,18733
18254,18734
18254,18735
292,18736
296,18736
298,18736
1440,18736
1854,18736
4298,18736
4998,18736
14588,18736
16422,18736
18254,18736
18506,18736
24674,18736
29582,18736
30834,18736
30877,18736
18254,18737
1188,18738
1953,18738
2742,18738
3203,18738
3475,18738
4608,18738
4983,18738
6635,18738
6636,18738
7260,18738
7609,18738
7877,18738
8268,18738
8786,18738
10399,18738
10663,18738
12374,18738
12397,18738
14474,18738
14560,18738
15211,18738
18217,18738
18254,18738
18353,18738
19081,18738
19261,18738
19399,18738
19418,18738
20906,18738
20940,18738
22006,18738
22054,18738
22517,18738
22530,18738
22995,18738
23644,18738
24008,18738
24087,18738
24156,18738
24807,18738
26195,18738
27802,18738
27895,18738
27923,18738
28545,18738
28846,18738
29112,18738
29426,18738
29855,18738
30060,18738
30180,18738
30457,18738
30458,18738
32143,18738
32145,18738
32225,18738
32500,18738
18254,18739
3560,18740
16537,18740
18254,18740
25861,18740
28844,18740
2660,18741
6362,18741
13469,18741
14457,18741
17360,18741
17872,18741
18254,18741
23711,18741
18254,18742
18254,18743
18254,18744
18254,18745
18254,18746
18254,18747
18254,18748
18254,18749
18254,18750
18254,18751
18254,18752
18254,18753
22966,18753
18254,18754
29551,18754
18254,18755
13437,18756
18254,18756
26153,18756
27170,18756
28544,18756
18254,18757
18254,18758
9229,18759
18254,18759
33579,18759
34259,18759
18254,18760
300,18761
11509,18761
11516,18761
12667,18761
12673,18761
17271,18761
18234,18761
18254,18761
19067,18761
22409,18761
24756,18761
28350,18761
18254,18762
18254,18763
18254,18764
18254,18765
18254,18766
18254,18767
1713,18768
2834,18768
2836,18768
3072,18768
8038,18768
8040,18768
8042,18768
8044,18768
14760,18768
14762,18768
14764,18768
18254,18768
25500,18768
25760,18768
26579,18768
26626,18768
29194,18768
32463,18768
18254,18769
18254,18770
18254,18771
18254,18772
18254,18773
18254,18774
1712,18775
2094,18775
2658,18775
2662,18775
3064,18775
4894,18775
5526,18775
7311,18775
7928,18775
8108,18775
8110,18775
8248,18775
15467,18775
16415,18775
16544,18775
16898,18775
18254,18775
19652,18775
20037,18775
22537,18775
22576,18775
23650,18775
27961,18775
29571,18775
32400,18775
33081,18775
33607,18775
33768,18775
33938,18775
18254,18776
17044,18777
18254,18777
18254,18778
18254,18779
18254,18780
18254,18781
18254,18782
18254,18783
18254,18784
2423,18785
7415,18785
8985,18785
9461,18785
17186,18785
18254,18785
19191,18785
26032,18785
34070,18785
18254,18786
18254,18787
18254,18788
18254,18789
18254,18790
18254,18791
18254,18792
18254,18793
18254,18794
15555,18795
18254,18795
25398,18795
18254,18796
10730,18797
18254,18797
20395,18797
21876,18797
23864,18797
24087,18797
18254,18798
18254,18799
18254,18800
18254,18801
2441,18802
3403,18802
4477,18802
4713,18802
6137,18802
6521,18802
7501,18802
8249,18802
8515,18802
16742,18802
16754,18802
18254,18802
18448,18802
19731,18802
21019,18802
21916,18802
22226,18802
22868,18802
26232,18802
30621,18802
30623,18802
31044,18802
31924,18802
32534,18802
18254,18803
18254,18804
18254,18805
18254,18806
18254,18807
247,18808
306,18808
1367,18808
1601,18808
4183,18808
4185,18808
4970,18808
5011,18808
6117,18808
7030,18808
7032,18808
8072,18808
8880,18808
9475,18808
10129,18808
11619,18808
12742,18808
12935,18808
13326,18808
13328,18808
13476,18808
14950,18808
17869,18808
18254,18808
18631,18808
19726,18808
19743,18808
20275,18808
21833,18808
22617,18808
22819,18808
22821,18808
22823,18808
23806,18808
26496,18808
27592,18808
18254,18809
18254,18810
664,18811
3564,18811
3566,18811
3570,18811
3578,18811
3727,18811
13515,18811
15225,18811
16549,18811
18254,18811
18701,18811
29415,18811
31778,18811
18254,18812
1052,18813
1440,18813
2076,18813
2705,18813
3008,18813
4243,18813
4992,18813
5210,18813
6989,18813
7277,18813
10078,18813
11165,18813
11363,18813
12753,18813
14359,18813
14426,18813
14754,18813
14905,18813
15783,18813
17995,18813
18254,18813
18961,18813
20539,18813
20941,18813
22989,18813
23174,18813
23380,18813
23396,18813
23398,18813
23856,18813
23862,18813
24101,18813
24270,18813
24272,18813
27527,18813
27557,18813
28221,18813
28691,18813
28745,18813
29212,18813
29282,18813
29297,18813
30529,18813
31304,18813
31598,18813
31768,18813
32154,18813
32360,18813
32385,18813
34287,18813
223,18814
1409,18814
2677,18814
2829,18814
3001,18814
3473,18814
4874,18814
7026,18814
9269,18814
9932,18814
11525,18814
12521,18814
13295,18814
14544,18814
14768,18814
15771,18814
15946,18814
16230,18814
17741,18814
18254,18814
22952,18814
23184,18814
24645,18814
25045,18814
25177,18814
26477,18814
26708,18814
27047,18814
27541,18814
28788,18814
28844,18814
28911,18814
29934,18814
30823,18814
33457,18814
18254,18815
18254,18816
18254,18817
18254,18818
4854,18819
18254,18819
20888,18819
27539,18819
18254,18820
2620,18821
2764,18821
8560,18821
18254,18821
18254,18822
18254,18823
18254,18824
18254,18825
18254,18826
4156,18827
8877,18827
10018,18827
14231,18827
15776,18827
18254,18827
21622,18827
22274,18827
24316,18827
26254,18827
26256,18827
27034,18827
18254,18828
18254,18829
18254,18830
18254,18831
18254,18832
18254,18833
18254,18834
23727,18834
26464,18834
33396,18834
18254,18835
18254,18836
18254,18837
18254,18838
18254,18839
18254,18840
18254,18841
4922,18842
4937,18842
12106,18842
12108,18842
12769,18842
17642,18842
17749,18842
18254,18842
22660,18842
24058,18842
27091,18842
18254,18843
18254,18844
1047,18845
1922,18845
7623,18845
7715,18845
8888,18845
10050,18845
10364,18845
18254,18845
18358,18845
24828,18845
26203,18845
28249,18845
18254,18846
18254,18847
18254,18848
18254,18849
18254,18850
18254,18851
18254,18852
18254,18853
18254,18854
18254,18855
18254,18856
18254,18857
8731,18858
10082,18858
16972,18858
18254,18858
22346,18858
23187,18858
29201,18858
18254,18859
657,18860
1670,18860
2379,18860
2725,18860
3809,18860
4217,18860
5293,18860
6130,18860
7304,18860
7447,18860
8118,18860
8673,18860
8704,18860
9329,18860
9503,18860
9979,18860
10769,18860
11398,18860
12672,18860
14660,18860
15095,18860
15208,18860
17144,18860
17181,18860
17479,18860
18254,18860
19024,18860
19264,18860
19806,18860
20822,18860
23580,18860
24153,18860
29355,18860
30052,18860
31066,18860
32830,18860
33309,18860
33782,18860
2377,18861
2407,18861
2479,18861
2995,18861
5655,18861
6428,18861
8704,18861
9875,18861
11384,18861
11934,18861
12151,18861
12509,18861
13161,18861
15034,18861
15048,18861
18254,18861
18265,18861
21199,18861
22041,18861
22226,18861
23305,18861
23632,18861
26201,18861
26370,18861
26484,18861
27360,18861
31444,18861
33538,18861
34182,18861
34282,18861
18254,18862
18254,18863
18254,18864
32594,18864
537,18865
989,18865
10765,18865
14554,18865
16512,18865
18254,18865
18402,18865
25638,18865
32906,18865
32979,18865
18254,18866
8583,18867
12670,18867
15558,18867
15559,18867
15837,18867
16663,18867
18254,18867
24201,18867
25558,18867
25706,18867
25890,18867
27309,18867
27607,18867
27613,18867
30252,18867
18254,18868
540,18869
3796,18869
3903,18869
5978,18869
7560,18869
10397,18869
14395,18869
17748,18869
17996,18869
18254,18869
22882,18869
23556,18869
29632,18869
31310,18869
18254,18870
18254,18871
1811,18872
2440,18872
2886,18872
3576,18872
4967,18872
10209,18872
10523,18872
10697,18872
11952,18872
14155,18872
14897,18872
15861,18872
16770,18872
17143,18872
18254,18872
19859,18872
23933,18872
28353,18872
18254,18873
18254,18874
18254,18875
159,18876
518,18876
1341,18876
6609,18876
8651,18876
8652,18876
8922,18876
9263,18876
11912,18876
14011,18876
15228,18876
15706,18876
16442,18876
16942,18876
18254,18876
19712,18876
23036,18876
25806,18876
28894,18876
30503,18876
33529,18876
18254,18877
18254,18878
18254,18879
18254,18880
18254,18881
18254,18882
18254,18883
18254,18884
27324,18884
18254,18885
18254,18886
18254,18887
18254,18888
18254,18889
3140,18890
18254,18890
18254,18891
18254,18892
24284,18892
18254,18893
18254,18894
18254,18895
18254,18896
18254,18897
8746,18898
9337,18898
13996,18898
16548,18898
18254,18898
25584,18898
28361,18898
18254,18899
18254,18900
18254,18901
18254,18902
2135,18903
13332,18903
17129,18903
17156,18903
18254,18903
24693,18903
25032,18903
26698,18903
32817,18903
18254,18904
18254,18905
18254,18906
18254,18907
18254,18908
18254,18909
18254,18910
18254,18911
18254,18912
21994,18912
18254,18913
2923,18914
3558,18914
4212,18914
6267,18914
11047,18914
12961,18914
15430,18914
16057,18914
18254,18914
22712,18914
22894,18914
22980,18914
24201,18914
26503,18914
29880,18914
18254,18915
18254,18916
18254,18917
18254,18918
18254,18919
18254,18920
18254,18921
18254,18922
18254,18923
20745,18923
18254,18924
18254,18925
18254,18926
18254,18927
2558,18928
3121,18928
7598,18928
12758,18928
18254,18928
18494,18928
28449,18928
28493,18928
33107,18928
18254,18929
16672,18930
18254,18930
18254,18931
18254,18932
18254,18933
18254,18934
18254,18935
19014,18936
19014,18937
19014,18938
19014,18939
437,18940
9295,18940
10095,18940
19014,18940
19014,18941
28800,18941
19014,18942
6558,18943
19014,18943
19014,18944
19014,18945
6112,18946
7026,18946
19014,18946
19014,18947
11726,18948
11726,18949
11726,18950
11726,18951
11726,18952
11726,18953
4899,18954
7897,18954
11726,18954
12672,18954
11726,18955
11726,18956
11726,18957
11726,18958
11726,18959
1264,18960
11335,18960
11726,18960
15768,18960
17386,18960
19896,18960
22939,18960
31481,18960
11726,18961
11726,18962
4175,18963
5365,18963
11726,18963
12322,18963
17972,18963
18616,18963
22109,18963
25603,18963
27710,18963
28068,18963
28845,18963
29595,18963
1416,18964
1642,18964
3781,18964
5868,18964
10515,18964
11726,18964
12405,18964
12656,18964
26800,18964
26802,18964
26804,18964
31018,18964
32730,18964
34250,18964
11726,18965
11726,18966
11726,18967
11726,18968
11726,18969
11726,18970
11726,18971
11726,18972
13593,18972
11726,18973
14911,18973
6529,18974
6587,18974
11726,18974
17878,18974
24303,18974
26925,18974
29313,18974
6526,18975
6541,18975
11726,18975
23536,18975
33700,18975
11726,18976
11726,18977
11726,18978
3075,18979
3079,18979
5454,18979
11726,18979
12440,18979
15130,18979
22109,18979
22739,18979
25966,18979
27888,18979
11726,18980
11726,18981
10651,18982
11726,18982
11726,18983
638,18984
1394,18984
1407,18984
1548,18984
2058,18984
2310,18984
3243,18984
4252,18984
4606,18984
6294,18984
6490,18984
6491,18984
7410,18984
7606,18984
8459,18984
8787,18984
9042,18984
9290,18984
9292,18984
9403,18984
9932,18984
10279,18984
10736,18984
11048,18984
11163,18984
11324,18984
11726,18984
12459,18984
14231,18984
14555,18984
14765,18984
15190,18984
15218,18984
15592,18984
16057,18984
16537,18984
17583,18984
17589,18984
18945,18984
19016,18984
19225,18984
22261,18984
23896,18984
24938,18984
27049,18984
27633,18984
27687,18984
28052,18984
28208,18984
28214,18984
28218,18984
28221,18984
28545,18984
29221,18984
29346,18984
29873,18984
30449,18984
30916,18984
31665,18984
31667,18984
31810,18984
31971,18984
32049,18984
32251,18984
33901,18984
11726,18985
11726,18986
11726,18987
11726,18988
11726,18989
11726,18990
11726,18991
11726,18992
11726,18993
11726,18994
11720,18995
11726,18995
11726,18996
11726,18997
11726,18998
11726,18999
11726,19000
727,19001
4523,19001
4873,19001
11726,19001
28825,19001
11726,19002
11726,19003
11726,19004
11726,19005
11726,19006
11726,19007
3574,19008
11726,19008
12254,19008
11726,19009
11726,19010
11726,19011
11726,19012
11726,19013
4096,19014
7895,19014
8360,19014
8733,19014
8735,19014
8737,19014
9496,19014
9702,19014
11726,19014
14025,19014
18920,19014
20261,19014
28962,19014
30770,19014
34162,19014
11726,19015
11726,19016
24087,19017
24087,19018
24087,19019
24087,19020
24087,19021
24087,19022
24087,19023
24087,19024
24087,19025
24087,19026
24087,19027
24087,19028
24087,19029
24087,19030
11190,19031
13193,19031
13195,19031
13199,19031
24087,19031
28818,19031
24087,19032
26059,19032
30763,19032
24087,19033
24087,19034
24087,19035
24087,19036
24087,19037
24087,19038
24087,19039
24087,19040
27196,19040
181,19041
185,19041
1823,19041
8898,19041
18065,19041
19223,19041
24087,19041
28205,19041
24087,19042
24087,19043
24087,19044
24087,19045
24087,19046
24087,19047
24087,19048
24087,19049
24087,19050
24087,19051
24087,19052
2671,19053
12951,19053
12957,19053
14995,19053
19915,19053
22449,19053
22653,19053
24087,19053
26544,19053
27585,19053
31963,19053
34233,19053
24087,19054
24087,19055
24087,19056
24087,19057
24087,19058
18149,19059
18151,19059
24087,19059
24087,19060
24087,19061
2355,19062
10033,19062
14315,19062
24087,19062
27622,19062
28250,19062
32314,19062
24087,19063
24087,19064
24087,19065
24087,19066
24087,19067
558,19068
5752,19068
9170,19068
19317,19068
21707,19068
22958,19068
24087,19068
24720,19068
28825,19068
29817,19068
30938,19068
24087,19069
24087,19070
24087,19071
24087,19072
24087,19073
24087,19074
24087,19075
24087,19076
24087,19077
2141,19078
2421,19078
2597,19078
4233,19078
4596,19078
4856,19078
5557,19078
8399,19078
8788,19078
9327,19078
10110,19078
10128,19078
10287,19078
11619,19078
11803,19078
12774,19078
13545,19078
17256,19078
18032,19078
18968,19078
19303,19078
19373,19078
19663,19078
19704,19078
22249,19078
22334,19078
23679,19078
24087,19078
25823,19078
27021,19078
27068,19078
28188,19078
28835,19078
28901,19078
29465,19078
29934,19078
30852,19078
31073,19078
31148,19078
32724,19078
33899,19078
24087,19079
24087,19080
24087,19081
24087,19082
24087,19083
24087,19084
24087,19085
24087,19086
24087,19087
24087,19088
24087,19089
24087,19090
24087,19091
24087,19092
24087,19093
24087,19094
24087,19095
3691,19096
9504,19096
11519,19096
12012,19096
12199,19096
23570,19096
24087,19096
25572,19096
27029,19096
27474,19096
30843,19096
30910,19096
24087,19097
24087,19098
24087,19099
17,19100
23,19100
25,19100
27,19100
29,19100
41,19100
45,19100
47,19100
49,19100
51,19100
425,19100
1814,19100
2227,19100
3336,19100
4877,19100
5315,19100
6266,19100
6571,19100
7442,19100
12171,19100
16068,19100
18329,19100
18835,19100
18837,19100
18919,19100
20321,19100
21565,19100
22963,19100
24087,19100
34260,19100
268,19101
305,19101
1064,19101
1069,19101
1387,19101
1933,19101
2519,19101
2883,19101
4643,19101
5686,19101
6183,19101
7672,19101
7825,19101
8675,19101
9279,19101
9329,19101
9541,19101
11361,19101
11722,19101
12397,19101
14583,19101
15714,19101
15716,19101
15797,19101
17027,19101
17077,19101
17618,19101
17709,19101
18713,19101
19217,19101
19227,19101
20936,19101
22792,19101
22802,19101
23587,19101
23589,19101
23591,19101
23593,19101
23595,19101
23597,19101
23599,19101
23601,19101
23603,19101
23605,19101
23615,19101
23617,19101
23619,19101
23621,19101
23623,19101
23625,19101
23627,19101
23629,19101
23631,19101
23933,19101
24087,19101
24337,19101
27317,19101
27537,19101
27635,19101
28799,19101
29331,19101
30889,19101
30970,19101
32093,19101
24087,19102
24087,19103
24087,19104
24087,19105
779,19106
2899,19106
3633,19106
4957,19106
11168,19106
14957,19106
16497,19106
18360,19106
22126,19106
24087,19106
31071,19106
33173,19106
24087,19107
24087,19108
24087,19109
24087,19110
24087,19111
24087,19112
24087,19113
24087,19114
24087,19115
24087,19116
24087,19117
24087,19118
24087,19119
24087,19120
24087,19121
2136,19122
4342,19122
4843,19122
5521,19122
5961,19122
8363,19122
10469,19122
15186,19122
16681,19122
21318,19122
21665,19122
21899,19122
24087,19122
25893,19122
26732,19122
26832,19122
26903,19122
27387,19122
30835,19122
32073,19122
32075,19122
32909,19122
24087,19123
24087,19124
24087,19125
2014,19126
3078,19126
3744,19126
11658,19126
11660,19126
11662,19126
11676,19126
11678,19126
11680,19126
11682,19126
11684,19126
11686,19126
14864,19126
20920,19126
22779,19126
23320,19126
24087,19126
25064,19126
26077,19126
26113,19126
27672,19126
27895,19126
24087,19127
24087,19128
24087,19129
24087,19130
24087,19131
3976,19132
9657,19132
9678,19132
10716,19132
13319,19132
15298,19132
18323,19132
24087,19132
24707,19132
28530,19132
30346,19132
33224,19132
24087,19133
24087,19134
24087,19135
24087,19136
24087,19137
24087,19138
24087,19139
24087,19140
24087,19141
24087,19142
24087,19143
24087,19144
24087,19145
24087,19146
24087,19147
24087,19148
24087,19149
24087,19150
24087,19151
24087,19152
24087,19153
24087,19154
24087,19155
24087,19156
24087,19157
24087,19158
2228,19159
4233,19159
5993,19159
6640,19159
7850,19159
8603,19159
9433,19159
10180,19159
11752,19159
11781,19159
11912,19159
13297,19159
15135,19159
16635,19159
17904,19159
19560,19159
19578,19159
20562,19159
22280,19159
22572,19159
22916,19159
22918,19159
23302,19159
23836,19159
23849,19159
24087,19159
25470,19159
26357,19159
26919,19159
27170,19159
28830,19159
29449,19159
30217,19159
30398,19159
30508,19159
30691,19159
30901,19159
31303,19159
31670,19159
31963,19159
24087,19160
24087,19161
2866,19162
6228,19162
8645,19162
8647,19162
8657,19162
14163,19162
16063,19162
23667,19162
24087,19162
25104,19162
32595,19162
32656,19162
24087,19163
24087,19164
24087,19165
5156,19166
6569,19166
21932,19166
23338,19166
23486,19166
23488,19166
23490,19166
23500,19166
23799,19166
24087,19166
26786,19166
27376,19166
27378,19166
28618,19166
29461,19166
29463,19166
29560,19166
31844,19166
33886,19166
24087,19167
24087,19168
24087,19169
24087,19170
24087,19171
13559,19172
13559,19173
13559,19174
903,19175
3089,19175
3719,19175
4936,19175
4951,19175
7331,19175
8314,19175
9946,19175
13559,19175
14993,19175
17917,19175
18456,19175
18893,19175
19989,19175
21600,19175
23806,19175
24175,19175
24177,19175
25332,19175
27281,19175
28261,19175
33781,19175
34328,19175
306,19176
1416,19176
2975,19176
4923,19176
6429,19176
9379,19176
10250,19176
11883,19176
11885,19176
11945,19176
13559,19176
19781,19176
22563,19176
22974,19176
25184,19176
25842,19176
28366,19176
31564,19176
32687,19176
33226,19176
13559,19177
13559,19178
13559,19179
13559,19180
13559,19181
13559,19182
1498,19183
3020,19183
3124,19183
4047,19183
4179,19183
12786,19183
13514,19183
13559,19183
15442,19183
16399,19183
25260,19183
29148,19183
13559,19184
13559,19185
13559,19186
13559,19187
13559,19188
13559,19189
4811,19190
4813,19190
4815,19190
8231,19190
8233,19190
8767,19190
8769,19190
8771,19190
8773,19190
8775,19190
8777,19190
11889,19190
11891,19190
12923,19190
12925,19190
13523,19190
13525,19190
13559,19190
13889,19190
13891,19190
13895,19190
13899,19190
13901,19190
13903,19190
13905,19190
13907,19190
13909,19190
13913,19190
13917,19190
13919,19190
13921,19190
13923,19190
13925,19190
13927,19190
13929,19190
13931,19190
13933,19190
13935,19190
13939,19190
13941,19190
13943,19190
13945,19190
13947,19190
13949,19190
13951,19190
13953,19190
13957,19190
13959,19190
13961,19190
13963,19190
13965,19190
18463,19190
18769,19190
18771,19190
19861,19190
19863,19190
19865,19190
19867,19190
19869,19190
19871,19190
19873,19190
19875,19190
22433,19190
29933,19190
13559,19191
1059,19192
3085,19192
11943,19192
13559,19192
13561,19192
14192,19192
15024,19192
18657,19192
19243,19192
19251,19192
19253,19192
26371,19192
28512,19192
29519,19192
31246,19192
13559,19193
5035,19194
6036,19194
9462,19194
13559,19194
14104,19194
14805,19194
19876,19194
25683,19194
28360,19194
13559,19195
13559,19196
1288,19197
13559,19197
16250,19197
13559,19198
29278,19199
29278,19200
29278,19201
9198,19202
16723,19202
29278,19202
33120,19202
34127,19202
29278,19203
29278,19204
29278,19205
4826,19206
5187,19206
5684,19206
7876,19206
9548,19206
9846,19206
17485,19206
18510,19206
21672,19206
21879,19206
22033,19206
22311,19206
23140,19206
23142,19206
24044,19206
25163,19206
26018,19206
26707,19206
29278,19206
29607,19206
29609,19206
31630,19206
29278,19207
29278,19208
29278,19209
29278,19210
29278,19211
29278,19212
29278,19213
29278,19214
29278,19215
29278,19216
29278,19217
29278,19218
29278,19219
29278,19220
29278,19221
29278,19222
29278,19223
29278,19224
29278,19225
29278,19226
29278,19227
406,19228
1094,19228
10659,19228
12052,19228
12054,19228
26977,19228
27095,19228
